Year,Competition,0,1,2,3,4,5,6,7,8,9
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Georgina Whitlock,Southampton Uni,,230.0,270.0,500,58,13.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Rachael Evans,Southampton Uni,,251.0,244.0,495,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Suzanne Coley,Southampton Uni,,258.0,229.0,487,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Willow Jinks,Sheffield Uni,,230.0,255.0,485,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Lauren Brancaz,Aberdeen Uni,,239.0,246.0,485,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Victoria Saduikis,Queen Mary Uni,,243.0,242.0,485,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Jenny Matthews,Swansea Uni,,239.0,241.0,480,60,3.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Deborah Sneddon,Birmingham Uni,,244.0,231.0,475,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Katarina Warren,Sheffield Uni,,236.0,236.0,472,59,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Jennifer Barnes,Cardiff Uni,,239.0,232.0,471,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Isabel Richardson,Exeter Uni,,231.0,235.0,466,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Emily Zaadstra,Aberystwyth Uni,,227.0,233.0,460,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Elaine Archard,Derby Uni,,234.0,225.0,459,59,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Veronique Heijnsbroek,Aberdeen Uni,,230.0,226.0,456,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Emily Barrington,Aberystwyth Uni,,203.0,248.0,451,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Tamsyn Cook,Sussex Uni,,225.0,224.0,449,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Miranda Camping,Durham Uni,,252.0,184.0,436,52,6.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Victoria Bielby,Huddersfield Uni,,202.0,233.0,435,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Sarah Moore,Birmingham City Uni,,220.0,209.0,429,59,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Leah Woods,Swansea Uni,,217.0,210.0,427,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Davina Creed,Keele Uni,,211.0,215.0,426,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Anneken Priesack,Bangor Uni,,220.0,204.0,424,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Stephanie Parker,Uni of East Anglia,,200.0,199.0,399,59,1.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Grace Roberts,Leeds Uni,,199.0,194.0,393,60,3.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Magdalena Mutkovicova,Sunderland Uni,,201.0,191.0,392,58,3.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Anni Shepherd,Aberdeen Uni,,202.0,189.0,391,59,2.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Iola Jenkins,Cardiff Uni,,196.0,193.0,389,59,3.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Sarah Williams,Aberystwyth Uni,,199.0,188.0,387,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Christi Brasted,Uni of East Anglia,,168.0,162.0,330,53,2.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Sana Subhan,London Uni,,150.0,172.0,322,55,2.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Katrina-Kay Alaimo,Exeter Uni,,138.0,141.0,279,57,0.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Anna Basista,Napier Uni,,166.0,100.0,266,49,1.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Rebecca Hollands,Aberystwyth Uni,,117.0,125.0,242,47,2.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Christine Kavanagh,Queen Mary Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Alice Trow,Durham Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Amy Lucas,Sunderland Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Ellen Brochlain,Sheffield Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Tapani Kalmaru,Cardiff Met,,289.0,298.0,587,60,47.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Alex Bridgman,Cardiff Met,,290.0,292.0,582,60,42.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Phill Dunn,Swansea Uni,,287.0,284.0,571,60,31.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Elliot Moss,Plymouth Uni,,284.0,284.0,568,60,28.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,David Leach,Swansea Uni,,284.0,282.0,566,60,26.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,George Churchill,Cardiff Uni,,278.0,286.0,564,60,25.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Chris Edmunds,Keele Uni,,281.0,281.0,562,60,22.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Alex Bradley,Cardiff Uni,,282.0,279.0,561,60,23.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Ben Glover,Oxford Uni,,281.0,279.0,560,60,22.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Chris Tombe,Birmingham Uni,,276.0,281.0,557,60,18.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Robert Turner,Exeter Uni,,270.0,272.0,542,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Richard Baker,Sunderland Uni,,273.0,266.0,539,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Conor Maybrey,Plymouth Uni,,276.0,260.0,536,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Alan Faulkner,Warwick Uni,,268.0,251.0,519,59,6.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Scott Sharp,Bangor Uni,,258.0,256.0,514,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Joshua Bunn,Uni of East Anglia,,242.0,261.0,503,59,6.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Timothy Draycott,Reading Uni,,202.0,167.0,369,48,0.0
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Elliot Hill,Loughborough Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Compound Men,Anthony Pike,Aberystwyth Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Compound Women,Zoe Coggins,Sunderland Uni,,290.0,297.0,587,60,47.0
2012,BUCS Indoors 2012,Portsmouth,Compound Women,Mary Perrott,Portsmouth Uni,,286.0,291.0,577,60,37.0
2012,BUCS Indoors 2012,Portsmouth,Compound Women,Naomi Jones,Edinburgh Uni,,287.0,284.0,571,60,31.0
2012,BUCS Indoors 2012,Portsmouth,Compound Women,Lucy O'Sullivan,Nottingham Trent Uni,,288.0,282.0,570,60,30.0
2012,BUCS Indoors 2012,Portsmouth,Compound Women,Julie Ryan,Sunderland Uni,,283.0,287.0,570,60,30.0
2012,BUCS Indoors 2012,Portsmouth,Compound Women,Emily Blake,Robert Gordon Uni,,281.0,285.0,566,60,26.0
2012,BUCS Indoors 2012,Portsmouth,Compound Women,Hope Greenwood,Edinburgh Uni,,274.0,280.0,554,60,16.0
2012,BUCS Indoors 2012,Portsmouth,Compound Women,Rhiannon Norfolk,Bath Uni,,275.0,275.0,550,60,13.0
2012,BUCS Indoors 2012,Portsmouth,Compound Women,Steph Gooch,Surrey Uni,,255.0,265.0,520,59,6.0
2012,BUCS Indoors 2012,Portsmouth,Compound Women,Jade Grimwood,Keele Uni,,231.0,258.0,489,57,4.0
2012,BUCS Indoors 2012,Portsmouth,Compound Women,Natasha Oliver,Swansea Uni,,248.0,223.0,471,57,4.0
2012,BUCS Indoors 2012,Portsmouth,Compound Women,Alison Douglas,Manchester Met Uni,,134.0,174.0,308,40,1.0
2012,BUCS Indoors 2012,Portsmouth,Compound Women,Lizzie Foster,Durham Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Longbow Men,Jonathan Ellis,Loughborough Uni,,223.0,196.0,419,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Longbow Men,James Maskery,Bangor Uni,,206.0,188.0,394,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Longbow Men,Niall Shields,Dundee Uni,,167.0,145.0,312,56,3.0
2012,BUCS Indoors 2012,Portsmouth,Longbow Men,Andy Buchan,Loughborough Uni,,126.0,178.0,304,54,2.0
2012,BUCS Indoors 2012,Portsmouth,Longbow Men,James Daniels,Surrey Uni,,125.0,154.0,279,50,2.0
2012,BUCS Indoors 2012,Portsmouth,Longbow Men,Luke Seagrave,Liverpool Uni,,129.0,130.0,259,49,0.0
2012,BUCS Indoors 2012,Portsmouth,Longbow Men,Matthew Fletcher,Warwick Uni,,97.0,144.0,241,48,0.0
2012,BUCS Indoors 2012,Portsmouth,Longbow Men,Elliot Sewell,Dundee Uni,,75.0,92.0,167,30,2.0
2012,BUCS Indoors 2012,Portsmouth,Longbow Men,Adam Chandler,Durham Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Longbow Women,Llinos Murray Williams,Liverpool Uni,,158.0,157.0,315,55,2.0
2012,BUCS Indoors 2012,Portsmouth,Longbow Women,Kathryn Evans,Surrey Uni,,178.0,129.0,307,55,1.0
2012,BUCS Indoors 2012,Portsmouth,Longbow Women,Jess Turberville,Loughborough Uni,,115.0,141.0,256,47,0.0
2012,BUCS Indoors 2012,Portsmouth,Longbow Women,Ruth Linton,Liverpool Uni,,115.0,130.0,245,47,1.0
2012,BUCS Indoors 2012,Portsmouth,Longbow Women,Isabel Wade,Manchester Met Uni,,127.0,117.0,244,47,0.0
2012,BUCS Indoors 2012,Portsmouth,Longbow Women,Elspeth Arthur,Birmingham Uni,,112.0,87.0,199,44,1.0
2012,BUCS Indoors 2012,Portsmouth,Longbow Women,Hannah Lake,Birmingham Uni,,101.0,98.0,199,38,2.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Alex Gilliland,Edinburgh Uni,,249.0,272.0,521,60,16.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Daniel Paterson,Bath Uni,,257.0,263.0,520,60,16.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Matthew Batchelor,Exeter Uni,,251.0,265.0,516,60,20.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Christopher Jay Watters,Aberdeen Uni,,238.0,253.0,491,59,9.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Dan Woodthorpe,Manchester Met Uni,,250.0,238.0,488,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Oleg Oniscuks,Essex Uni,,247.0,237.0,484,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Huw Vaughan-Jackson,Edinburgh Uni,,230.0,243.0,473,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Edvardas Pocius,Aberystwyth Uni,,238.0,217.0,455,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Andy Tappenden,Swansea Uni,,242.0,206.0,448,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,George Harding,Nottingham Uni,,214.0,217.0,431,59,10.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Liam McDonnell,Southampton Uni,,226.0,202.0,428,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Samuel Gibbs,Nottingham Trent Uni,,211.0,214.0,425,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Jonathon Harwell,St Andrews Uni,,214.0,197.0,411,59,4.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Metodi Salov,Essex Uni,,200.0,207.0,407,60,3.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Christoph Mayr,St Andrews Uni,,180.0,225.0,405,58,5.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Allen Welsh,Aberdeen Uni,,194.0,201.0,395,59,4.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Johan Kangasniemi,Aberdeen Uni,,198.0,197.0,395,58,3.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Piotr Wojtczuk,Napier Uni,,185.0,203.0,388,59,3.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Niall Kinsella,Napier Uni,,169.0,193.0,362,56,5.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Matthew Proctor,Warwick Uni,,188.0,168.0,356,58,3.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Sehmi Nauhnihal,Loughborough Uni,,195.0,156.0,351,53,5.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Sam Watson,Bangor Uni,,168.0,180.0,348,53,3.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Rhys Pattimore,Manchester Met Uni,,172.0,175.0,347,58,1.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Lee Turner,Southampton Uni,,174.0,172.0,346,54,2.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Richard Henshaw,Warwick Uni,,144.0,186.0,330,55,4.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Peter Walton,Bangor Uni,,176.0,148.0,324,56,1.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Richard Conway,Manchester Met Uni,,156.0,165.0,321,55,3.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Yee Cheng,Dundee Uni,,129.0,129.0,258,49,1.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Matthew Warke,St Andrews Uni,,141.0,83.0,224,47,1.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Alex Ferren,Swansea Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Barebow Men,Ian Merryweather,Essex Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Jos Sarsby,Birmingham Uni,,240.0,261.0,501,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Amyce Aurora-Smith,Bath Uni,,253.0,242.0,495,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Lexi Elliot,Southampton Uni,,251.0,243.0,494,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Annie White,Oxford Uni,,236.0,247.0,483,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Naomi Bacon,Liverpool Uni,,231.0,238.0,469,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Bethan Sullivan,Aberystwyth Uni,,223.0,216.0,439,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Morag Douglas,Aberdeen Uni,,230.0,208.0,438,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Sarah Dickinson,Huddersfield Uni,,207.0,219.0,426,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Ellie Silkstone,Aberystwyth Uni,,212.0,205.0,417,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Jennifer Parkin,Huddersfield Uni,,181.0,203.0,384,59,3.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Gwenan Evans,Swansea Uni,,173.0,201.0,374,57,5.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Caitlin Southern,Dundee Uni,,191.0,176.0,367,59,1.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Hannah Bell,Bangor Uni,,166.0,188.0,354,57,4.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Izabela Kordas,Edinburgh Uni,,148.0,180.0,328,56,2.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Claire Bailey,Keele Uni,,135.0,149.0,284,54,1.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Kayleigh Ayers,Bangor Uni,,139.0,142.0,281,50,2.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Octavia Quinn,Derby Uni,,135.0,130.0,265,49,1.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Rebekah Moore,Durham Uni,,131.0,128.0,259,50,1.0
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Megan Proctor,Uni of East Anglia,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Leanne Stanford,Manchester Met Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Collette Bailey,Swansea Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Barebow Women,Rhiannon Bevan,Swansea Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Allan West,Birmingham Uni,Novice,271.0,269.0,540,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Benjamin Arenas,Edinburgh Uni,Novice,266.0,273.0,539,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Harry Day,Sheffield Uni,Novice,270.0,266.0,536,60,19.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Tom Watson,Sheffield Uni,Novice,268.0,267.0,535,60,19.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Oliver Jackson,Nottingham Uni,Novice,268.0,265.0,533,60,20.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Jean Disset,Napier Uni,Novice,261.0,271.0,532,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Louis Richardson,Loughborough Uni,Novice,262.0,265.0,527,60,13.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Jacob Bellamy,Warwick Uni,Novice,264.0,262.0,526,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Luke Rieman,Warwick Uni,Novice,260.0,265.0,525,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Edvinas Cerniauskas,Surrey Uni,Novice,263.0,261.0,524,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Alexandru-Leonard Zaciu,Essex Uni,Novice,262.0,258.0,520,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Enrik Nako,Warwick Uni,Novice,251.0,269.0,520,60,13.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Robert Cieslicki,Surrey Uni,Novice,262.0,258.0,520,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Craig Murch,Loughborough Uni,Novice,260.0,254.0,514,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Olaf Davis,Oxford Uni,Novice,261.0,253.0,514,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Tom Saddler,Edinburgh Uni,Novice,264.0,247.0,511,60,14.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Chris Kirkham,Leeds Uni,Novice,254.0,257.0,511,60,13.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Christopher Hunter,Sunderland Uni,Novice,259.0,247.0,506,59,12.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Andrew Rostron,Edinburgh Uni,Novice,243.0,258.0,501,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,John Bowes,Southampton Uni,Novice,242.0,258.0,500,60,13.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Oliver Yates,Nottingham Uni,Novice,244.0,254.0,498,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Rauno Kiviberg,Derby Uni,Novice,249.0,247.0,496,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Mark Evans,Swansea Uni,Novice,246.0,247.0,493,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Nimmit Prabhackar,Southampton Uni,Novice,244.0,246.0,490,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Ilhan Candan,London Uni,Novice,249.0,239.0,488,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Imad Al-shammat,Warwick Uni,Novice,243.0,243.0,486,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Andrew Cottrel,Birmingham Uni,Novice,246.0,240.0,486,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,David Williams,Southampton Uni,Novice,242.0,244.0,486,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Matthew Bigwood,Cambridge Uni,Novice,242.0,240.0,482,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Oliver George,Durham Uni,Novice,250.0,230.0,480,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Gary Wolfowicz,Oxford Uni,Novice,237.0,242.0,479,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Lewis Pickard,Nottingham Uni,Novice,241.0,232.0,473,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Adam Lack,Warwick Uni,Novice,246.0,226.0,472,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Joe Ingledew,Birmingham Uni,Novice,237.0,233.0,470,59,9.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Joe Glover,Cambridge Uni,Novice,213.0,255.0,468,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Jonathan Lappin,Aberdeen Uni,Novice,223.0,244.0,467,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Declan Ashworth,Southampton Uni,Novice,230.0,236.0,466,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Alex Koehler-Sidki,Nottingham Uni,Novice,224.0,240.0,464,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,James Edmonson,Warwick Uni,Novice,232.0,232.0,464,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Jack Barber,Sheffield Uni,Novice,247.0,217.0,464,60,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Daniel Jennison,Keele Uni,Novice,226.0,237.0,463,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Andrew Holloway,Bath Uni,Novice,234.0,228.0,462,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,David Langston,Loughborough Uni,Novice,231.0,231.0,462,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Matthew Falconer,Dundee Uni,Novice,227.0,229.0,456,59,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Anton Binzari,Derby Uni,Novice,211.0,243.0,454,59,9.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Craig Devonport,Warwick Uni,Novice,232.0,219.0,451,59,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Lewis Clarke,Birmingham Uni,Novice,226.0,223.0,449,59,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Niral Soneji,Warwick Uni,Novice,228.0,219.0,447,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Thomas Guinot,Napier Uni,Novice,228.0,217.0,445,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Luis Filipe Pereira Da Silva,Liverpool Uni,Novice,222.0,232.0,444,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Yinglun Hua,Queen Mary Uni,Novice,220.0,220.0,440,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Albarra Ali,Queen Mary Uni,Novice,226.0,210.0,436,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Richard Smith,Manchester Met Uni,Novice,205.0,226.0,431,59,4.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Adam Williams,Exeter Uni,Novice,227.0,203.0,430,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Jonathan Hilliard,Bath Uni,Novice,211.0,217.0,428,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Barnaby Martin,Nottingham Uni,Novice,216.0,210.0,426,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Benjamin Hou,Imperial,Novice,220.0,206.0,426,60,0.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Pin Yang,London Uni,Novice,211.0,214.0,425,57,8.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Yun Shi,Imperial,Novice,208.0,216.0,424,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Nick Ho Cheung Leung,London Uni,Novice,218.0,205.0,423,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Alex Hill,Nottingham Trent Uni,Novice,212.0,203.0,415,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Jake Burnham,Derby Uni,Novice,196.0,213.0,409,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Yilei Wu,Imperial,Novice,214.0,195.0,409,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Jun Qin,Strathclyde Uni,Novice,202.0,199.0,401,60,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Anton Weber,Napier Uni,Novice,211.0,186.0,397,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Eugene Romannenkov,St Andrews Uni,Novice,181.0,214.0,395,58,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Peter Clark,Oxford Uni,Novice,193.0,198.0,391,59,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Devon Compton,Exeter Uni,Novice,171.0,213.0,384,59,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Christian Henle,Napier Uni,Novice,184.0,192.0,376,59,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Jake Brooks,Dundee Uni,Novice,178.0,197.0,375,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Sean Woon Sam,Sheffield Uni,Novice,175.0,195.0,370,57,4.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Daniel Bull,Exeter Uni,Novice,194.0,169.0,363,60,2.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Bo Li,Napier Uni,Novice,206.0,152.0,358,59,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Robin Boyce,Derby Uni,Novice,192.0,164.0,356,56,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Peter Tomlinson,Liverpool Uni,Novice,195.0,160.0,355,58,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Adam Graham,Manchester Met Uni,Novice,167.0,180.0,347,56,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Jonathan Jacobs,Strathclyde Uni,Novice,159.0,188.0,347,56,2.0
