Year,Competition,0,1,2,3,4,5,6,7,8,9
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Claire Bailey,Keele Uni,,233.0,237.0,470,59,9.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Siobhan Boyle,Reading Uni,,231.0,235.0,466,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Helen Robertson,Teesside Uni,,245.0,220.0,465,59,8.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Sophie Barrett,Plymouth Uni,,224.0,240.0,464,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Gemma Ainsworth,Lancaster Uni,,231.0,233.0,464,58,8.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Sarah Murray,Plymouth Uni,,232.0,229.0,461,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Freya Leask,Bradford Uni,,243.0,216.0,459,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Eilidh Baxter,Robert Gordon Uni,,228.0,230.0,458,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Charlotte Haylett,Swansea Uni,,218.0,233.0,451,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Stella Reino,London Uni,,225.0,225.0,450,60,4.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Emily Zaadstra,Aberystwyth Uni,,213.0,220.0,433,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Jennie Millar,Durham Uni,,229.0,199.0,428,58,5.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Saira Hussain,Essex Uni,,220.0,205.0,425,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Eleanor Draper,Liverpool Uni,,206.0,217.0,423,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Gemma Crickmore,Sheffield Uni,,224.0,194.0,418,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Gemma-Kirstie Noble,Brighton Uni,,214.0,202.0,416,59,8.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Noel Au-Yeung,Plymouth Uni,,209.0,206.0,415,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Maya Saravan-Butler,Imperial,,213.0,195.0,408,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Laura Cruickshank,Strathclyde Uni,,210.0,192.0,402,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Anni Shepherd,York Uni,,202.0,198.0,400,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Adryon Kozel,St Andrews Uni,,190.0,210.0,400,59,5.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Catherine Askill,Cardiff Uni,,202.0,185.0,387,57,3.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Anika Matern,Dundee Uni,,207.0,172.0,379,58,3.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Flin Allen-Henderson,Dundee Uni,,183.0,194.0,377,57,5.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Georgina Cutts,Reading Uni,,190.0,178.0,368,59,1.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Jessie Wong,Queen Mary Uni,,166.0,192.0,358,58,2.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Diane Pople,Imperial,,168.0,157.0,325,60,1.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Nicole Segar,Huddersfield Uni,,139.0,164.0,303,54,3.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Gemma Mackintosh,Dundee Uni,,145.0,123.0,268,51,1.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Lisa O'Shea,Manchester Met Uni,,181.0,84.0,265,47,2.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Isobelle Paterson,Plymouth Uni,,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Ploy Busagornruangrat,Newcastle Uni,,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Georgina Davey,Reading Uni,,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Hayley Mitchell,Reading Uni,,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Alex Bridgman,Edinburgh Uni,,290.0,291.0,581,60,41.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Billy Gao,Birmingham Uni,,289.0,289.0,578,60,38.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Matthew Dale,Warwick Uni,,289.0,283.0,572,60,32.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Alex Blake,Strathclyde Uni,,286.0,286.0,572,60,32.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Alex Bradley,Cardiff Uni,,285.0,285.0,570,60,31.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Jamie Paton,Strathclyde Uni,,285.0,284.0,569,60,31.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Matt Marshall,Bangor Uni,,281.0,286.0,567,60,29.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Jonathan Cox,Birmingham Uni,,283.0,283.0,566,60,26.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Daniel Allen,Portsmouth Uni,,285.0,280.0,565,60,25.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Tom Wilson,Lancaster Uni,,280.0,284.0,564,60,24.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Ben Glover,Oxford Uni,,278.0,281.0,559,60,19.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Anton Chan,Newcastle Uni,,282.0,273.0,555,60,17.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Mathew Cole,Loughborough Uni,,278.0,274.0,552,60,15.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Alex Bray,Portsmouth Uni,,280.0,269.0,549,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Zhuoqun Zhang,Sheffield Uni,,272.0,269.0,541,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Matthew Blair,Lancaster Uni,,240.0,263.0,503,59,8.0
2014,BUCS Indoors 2014,Portsmouth,Compound Men,Alex Leech,Teesside Uni,,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Compound Women,Rebecca Blewett,Nottingham Uni,,292.0,289.0,581,60,41.0
2014,BUCS Indoors 2014,Portsmouth,Compound Women,Hope Greenwood,Edinburgh Uni,,290.0,287.0,577,60,37.0
2014,BUCS Indoors 2014,Portsmouth,Compound Women,Stephanie Clason,Edinburgh Uni,,283.0,284.0,567,60,27.0
2014,BUCS Indoors 2014,Portsmouth,Compound Women,Emily Blake,Robert Gordon Uni,,279.0,286.0,565,60,25.0
2014,BUCS Indoors 2014,Portsmouth,Compound Women,Mary Perrott,Portsmouth Uni,,288.0,276.0,564,60,25.0
2014,BUCS Indoors 2014,Portsmouth,Compound Women,Rhiannon Norfolk,Bath Uni,,283.0,278.0,561,60,22.0
2014,BUCS Indoors 2014,Portsmouth,Compound Women,Emily Williams,Uni of South Wales,,268.0,279.0,547,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Compound Women,Julie Ryan,Northumbria Uni,,268.0,278.0,546,60,13.0
2014,BUCS Indoors 2014,Portsmouth,Compound Women,Amyce Aurora-Smith,Bath Uni,,273.0,272.0,545,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Compound Women,Neira Miljkovic,Derby Uni,,263.0,265.0,528,59,11.0
2014,BUCS Indoors 2014,Portsmouth,Compound Women,Charlotte Render,Teesside Uni,,260.0,254.0,514,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Men,Luke Rieman,Warwick Uni,,219.0,230.0,449,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Men,Edward Pike,Edinburgh Uni,,194.0,223.0,417,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Men,Matt Reeve,Derby Uni,,203.0,189.0,392,60,0.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Men,Adam Lack,Warwick Uni,,194.0,192.0,386,59,3.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Men,Liam McDonnell,Southampton Uni,,174.0,196.0,370,57,6.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Men,Tom Holdich,Sheffield Uni,,147.0,177.0,324,58,3.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Men,Richard Thistlethwaite,Hull Uni,,150.0,172.0,322,56,0.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Men,Richard Cramp,Bath Uni,,188.0,118.0,306,53,2.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Men,James Smith,Bangor Uni,,146.0,123.0,269,56,0.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Men,Tyler Pollard,Exeter Uni,,136.0,120.0,256,55,1.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Men,Niall Shields,Dundee Uni,,135.0,109.0,244,50,1.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Men,Chris Brook,Liverpool Uni,,124.0,99.0,223,47,3.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Men,Duncan Jinks,Liverpool Uni,,81.0,105.0,186,42,0.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Women,Emily Williams,Uni of South Wales,,216.0,191.0,407,60,4.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Women,Victoria Swann,Bath Uni,,167.0,195.0,362,57,3.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Women,Katharine Simmons,Loughborough Uni,,180.0,173.0,353,57,1.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Women,Elspeth Iliff,London Uni,,152.0,157.0,309,52,0.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Women,Charly Knight,Surrey Uni,,110.0,166.0,276,55,0.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Women,Nicola McCullogh,Northumbria Uni,,94.0,136.0,230,46,0.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Women,Emily Zaadstra,Aberystwyth Uni,,96.0,99.0,195,38,0.0
2014,BUCS Indoors 2014,Portsmouth,Longbow Women,Jennifer Tyrrell,Aberdeen Uni,,119.0,75.0,194,48,0.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Huw Vaughan-Jackson,Edinburgh Uni,,269.0,271.0,540,60,20.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Jacob Bellamy,Warwick Uni,,244.0,270.0,514,60,16.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Harry Martland,Bangor Uni,,250.0,256.0,506,60,15.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Liam McDonnell,Southampton Uni,,236.0,230.0,466,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Niall Millar,Dundee Uni,,228.0,238.0,466,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Christopher McLean,Bath Uni,,231.0,231.0,462,59,5.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Sam Sendell,Portsmouth Uni,,221.0,219.0,440,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,William Cheng,Imperial,,231.0,206.0,437,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Luke Edwards,Swansea Uni,,223.0,200.0,423,60,4.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Azwad Choudhury,Surrey Uni,,214.0,209.0,423,59,6.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Harry Baggaley,Liverpool Uni,,212.0,207.0,419,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Daniel Parker,Bangor Uni,,193.0,221.0,414,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Lewis Shaw,Huddersfield Uni,,194.0,220.0,414,59,3.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Arran Constantine,Essex Uni,,210.0,201.0,411,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Mark Ferguson,Exeter Uni,,204.0,203.0,407,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Niall Haslett,Teesside Uni,,197.0,202.0,399,59,7.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Michael Morgan,Essex Uni,,190.0,203.0,393,58,6.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Philip Lazenby,Teesside Uni,,180.0,210.0,390,59,1.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Sam Liddington,Liverpool Uni,,199.0,187.0,386,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Liam Dyer,Manchester Met Uni,,186.0,196.0,382,59,3.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Mike Parkes,Reading Uni,,194.0,185.0,379,60,1.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Andrew Noel,Aberystwyth Uni,,195.0,180.0,375,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Reuben Parsons,Aberystwyth Uni,,181.0,179.0,360,58,3.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Adrian Kwan,Teesside Uni,,158.0,198.0,356,57,1.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Jon Aldrige,Aberystwyth Uni,,159.0,165.0,324,58,2.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Andrew Smith,Napier Uni,,182.0,142.0,324,57,3.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Jonathan Hughes,Imperial,,151.0,166.0,317,57,3.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Kelvin Cheng,Dundee Uni,,156.0,161.0,317,56,1.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Jacob Vallis,Plymouth Uni,,149.0,165.0,314,56,1.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Thomas Elliot,Plymouth Uni,,147.0,142.0,289,56,1.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Jake Brooks,Dundee Uni,,117.0,145.0,262,51,1.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Conall Slattery,Aberystwyth Uni,,127.0,128.0,255,52,0.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Joseph Warne,Plymouth Uni,,114.0,137.0,251,50,0.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,David Whittle,Durham Uni,,129.0,120.0,249,51,0.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Neil Goodman,Teesside Uni,,127.0,122.0,249,50,1.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Simon Garrett,Aberdeen Uni,,104.0,118.0,222,43,0.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Tevin Nyansimera,Huddersfield Uni,,41.0,61.0,102,28,0.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Thomas Kinally,Sunderland Uni,,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Declan Crew,Liverpool Uni,,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Kyle Worrall,Manchester Met Uni,,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Barebow Men,Benjamin Williams,Manchester Met Uni,,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Elizabeth Rees,Bath Uni,,272.0,276.0,548,60,20.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Morag Douglas,Aberdeen Uni,,249.0,268.0,517,60,13.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Juliet Spedding,Liverpool Uni,,264.0,235.0,499,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Jos Sarsby,Birmingham Uni,,233.0,260.0,493,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Emily Williams,Uni of South Wales,,235.0,258.0,493,59,10.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Jennifer Mankin,Edinburgh Uni,,228.0,252.0,480,59,7.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Rebecca Callan,Aberystwyth Uni,,229.0,243.0,472,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Fiona Walsh,Southampton Uni,,223.0,248.0,471,60,11.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Anna Lawrence,Swansea Uni,,231.0,226.0,457,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Catriona Cunningham,Aberdeen Uni,,227.0,228.0,455,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Jennifer Parkin,Huddersfield Uni,,225.0,225.0,450,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Claire Marsh,Strathclyde Uni,,223.0,211.0,434,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Alix Snell,Bath Uni,,219.0,208.0,427,57,9.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Charlie Semmens,Plymouth Uni,,209.0,193.0,402,59,6.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Octavia Quinn,Nottingham Trent Uni,,206.0,194.0,400,60,2.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Annie White,Oxford Uni,,195.0,194.0,389,60,1.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Laura Tucker,Hull Uni,,191.0,189.0,380,59,2.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Ludmila Sheytanova,St Andrews Uni,,175.0,184.0,359,59,3.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Leah Davies,Bangor Uni,,158.0,198.0,356,59,0.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Laura MacMahon,Dundee Uni,,149.0,173.0,322,54,3.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Leanne Boucher,Northampton Uni,,161.0,158.0,319,57,2.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Katie Bird,Essex Uni,,172.0,146.0,318,58,1.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Rebekah Tipping,Aberdeen Uni,,183.0,135.0,318,54,1.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Beejal Patel,Plymouth Uni,,141.0,170.0,311,57,2.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Emily Barrington,Exeter Uni,,151.0,152.0,303,55,1.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Zoe Penfold,Bangor Uni,,149.0,127.0,276,54,2.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Sophie Low,Durham Uni,,140.0,136.0,276,49,2.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Anne-Marie Harkins,Strathclyde Uni,,113.0,149.0,262,50,1.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Harjit Atwal,Manchester Met Uni,,133.0,122.0,255,47,4.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Kate Reed,Imperial,,70.0,154.0,224,51,0.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Shona Graham,Northampton Uni,,120.0,89.0,209,43,2.0
2014,BUCS Indoors 2014,Portsmouth,Barebow Women,Michelle Mattos,Keele Uni,,80.0,122.0,202,41,0.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Marcus Wright,Edinburgh Uni,Novice,277.0,275.0,552,60,26.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Jacques Janos Peters,Edinburgh Uni,Novice,275.0,276.0,551,60,26.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Arman Amini,London Uni,Novice,266.0,279.0,545,59,26.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Zhe Wang,Durham Uni,Novice,273.0,266.0,539,60,22.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Dan Johnson,Derby Uni,Novice,270.0,269.0,539,60,22.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Davi Simmons,Derby Uni,Novice,269.0,268.0,537,60,18.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Michael Hall,Nottingham Uni,Novice,263.0,272.0,535,60,20.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Hugh Pearce,Bath Uni,Novice,265.0,268.0,533,60,18.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Tuan-Anh Nguyen,London Uni,Novice,260.0,267.0,527,60,17.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,James Mole,Nottingham Trent Uni,Novice,261.0,262.0,523,60,16.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Nicholas Fletcher,York Uni,Novice,264.0,259.0,523,60,13.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Rob Littlechild,Cambridge Uni,Novice,263.0,259.0,522,60,15.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Vamsee Bheemireddy,Cambridge Uni,Novice,266.0,255.0,521,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Jonathan Burley,Oxford Uni,Novice,265.0,252.0,517,60,15.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Adrian Hulmes,Derby Uni,Novice,264.0,253.0,517,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Philip Daniel,Surrey Uni,Novice,255.0,261.0,516,60,15.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Sam Rees,Birmingham Uni,Novice,253.0,257.0,510,59,10.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Alexander James,Swansea Uni,Novice,256.0,253.0,509,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Jack Cane,Oxford Uni,Novice,255.0,254.0,509,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,James Evans,Aberystwyth Uni,Novice,251.0,257.0,508,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Patrick Gray,Edinburgh Uni,Novice,252.0,255.0,507,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Ashay Alok,Bath Uni,Novice,250.0,255.0,505,60,15.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Harry Ives-Keeler,Nottingham Uni,Novice,252.0,251.0,503,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Liam Barnes,Derby Uni,Novice,251.0,251.0,502,60,11.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Alexander Barnsley,Liverpool Uni,Novice,250.0,252.0,502,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Graeme Stevens,London Uni,Novice,268.0,233.0,501,58,11.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Luke Ingham,Swansea Uni,Novice,253.0,247.0,500,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Eduardo Garcia-Thomas,Swansea Uni,Novice,251.0,249.0,500,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Mark Fleming,Kent Uni,Novice,259.0,240.0,499,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Matthew Frew,Liverpool Uni,Novice,242.0,255.0,497,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Alec Bowen,Swansea Uni,Novice,244.0,253.0,497,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Matthew Peers,Loughborough Uni,Novice,248.0,248.0,496,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Kevin Schlegel,Cambridge Uni,Novice,244.0,251.0,495,60,11.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Chris Pargeter,Bradford Uni,Novice,239.0,256.0,495,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Andrew Parker,Oxford Uni,Novice,243.0,252.0,495,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Elliot Ball,Nottingham Trent Uni,Novice,245.0,249.0,494,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Matthew Payne,Liverpool Uni,Novice,237.0,256.0,493,60,11.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Harry Duckworth,Exeter Uni,Novice,245.0,248.0,493,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Luke Scrimshaw,Birmingham Uni,Novice,256.0,236.0,492,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Jiahao Chen,Southampton Uni,Novice,241.0,250.0,491,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,David Wood,Cambridge Uni,Novice,235.0,256.0,491,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Alexander Smith,Huddersfield Uni,Novice,240.0,251.0,491,59,11.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Edward Stone,Sheffield Hallam Uni,Novice,248.0,239.0,487,60,11.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Samuel Davies,Loughborough Uni,Novice,243.0,244.0,487,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Sam Killgallon,Southampton Uni,Novice,239.0,245.0,484,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Joe Preece,Birmingham Uni,Novice,253.0,231.0,484,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Alex Goldsack,Lancaster Uni,Novice,239.0,239.0,478,60,13.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Olle Hammarstrom,Nottingham Trent Uni,Novice,238.0,239.0,477,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Jithin Chacko,Loughborough Uni,Novice,241.0,236.0,477,59,5.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Stuart Taylor,Strathclyde Uni,Novice,232.0,243.0,475,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Robert Alderson,Sunderland Uni,Novice,233.0,241.0,474,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Matt Capse,Birmingham Uni,Novice,241.0,233.0,474,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Edward Gould,Birmingham Uni,Novice,244.0,230.0,474,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Reuben Jackson,Aberystwyth Uni,Novice,239.0,235.0,474,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Thomas Sudell,Oxford Uni,Novice,241.0,231.0,472,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Dominic Alcock,London Uni,Novice,241.0,231.0,472,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,William Yoong,London Uni,Novice,223.0,247.0,470,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Dean McLaughlin,Huddersfield Uni,Novice,228.0,241.0,469,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Alexander Duggan,Kent Uni,Novice,226.0,240.0,466,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Gavin Tsang,Swansea Uni,Novice,227.0,238.0,465,60,10.0
